date,close,high,low,open,volume,sma5,sma10,sma15,sma20,ema5,ema10,ema15,ema20,upperband,middleband,lowerband,HT_TRENDLINE,KAMA10,KAMA20,KAMA30,SAR,TRIMA5,TRIMA10,TRIMA20,ADX5,ADX10,ADX20,APO,CCI5,CCI10,CCI15,macd510,macd520,macd1020,macd1520,macd1226,MFI,MOM10,MOM15,MOM20,ROC5,ROC10,ROC20,PPO,RSI14,RSI8,slowk,slowd,fastk,fastd,fastksr,fastdsr,ULTOSC,WILLR,ATR,Trange,TYPPRICE,HT_DCPERIOD,BETA
2015-01-13 11:28:00+05:30,8328.6,8330.35,8328.4,8329.9,0,8330.38000000001,8332.785,8334.210000000001,8334.822499999998,8330.57545183124,8332.165139517921,8333.325378867194,8334.20186981355,8333.373726578553,8330.38000000001,8327.386273421467,8335.090497076024,8333.33735270236,8335.271282492671,8335.484672405595,8191.1,8330.961111105911,8332.215000000011,8335.651363636374,50.166247081123274,35.14984690501229,18.941389108379695,-2.193269230765509,-94.46788560722472,-89.39873417720663,-116.46260510396482,-1.589687686680918,-3.6264179823101585,-2.0367302956292406,-0.8764909463570802,-2.3296023109905946,0.0,-9.199999999998909,-7.799999999999272,-11.399999999999636,-0.018607107915213916,-0.11034085730047272,-0.13669064748200732,-0.026311582194638916,31.142423358166816,27.561199186789914,28.980280608112768,32.543351095277316,6.896551724162443,28.980280608112768,46.30739606043312,71.12118942894482,32.22279975129347,-97.12918660286057,2.1019969667683993,1.9500000000007276,8329.116666666667,17.527176893847447,0.6319002603133105
2015-01-13 11:29:00+05:30,8329.3,8329.3,8328.15,8328.8,0,8330.450000000012,8331.885,8333.736666666668,8334.509999999998,8330.150301220827,8331.644205060118,8332.822206508794,8333.735025069403,8333.320539792147,8330.450000000012,8327.579460207877,8334.58388888889,8332.76117031452,8334.93878684572,8335.221590403818,8191.1,8330.405555550347,8331.425000000012,8335.199090909104,52.789537164685484,37.072104719784306,19.988602342210463,-2.433653846152083,-89.55223880602247,-86.899779487856,-100.98889189923463,-1.4939038392913062,-3.5847238485766866,-2.0908200092853804,-0.912818560609594,-2.426043550762188,0.0,-9.0,-7.100000000000364,-6.25,0.004202210362636016,-0.10793567034047546,-0.07498005530528484,-0.029196794005119153,33.82445709687455,32.07673799413612,22.22878050465455,30.246551052444655,25.55555555554747,22.22878050465455,35.36080417381626,49.5747908202169,38.678179293977635,-89.15094339623022,2.0339971834277732,1.1499999999996362,8328.916666666666,17.303466257324803,0.7566356844095921
2015-01-13 11:30:00+05:30,8329.05,8329.45,8328.2,8329.45,0,8329.910000000013,8331.100000000002,8333.2,8334.104999999998,8329.783534147218,8331.172531412823,8332.350680695195,8333.288832205651,8332.609925673763,8329.910000000013,8327.210074326262,8334.105392156864,8332.287649157883,8334.404249390709,8334.873049036521,8191.1,8329.583333328115,8330.85666666668,8334.650454545468,53.84771450455901,38.573163684705854,20.930239645345097,-2.8724358974322968,-59.79643765902134,-81.82025807926235,-88.04338241776225,-1.3889972656052123,-3.5052980584332545,-2.116300792828042,-0.9381515104560094,-2.4938987266432378,0.0,-7.850000000000364,-8.050000000001091,-8.100000000000364,-0.03240615716987305,-0.09415969964855497,-0.09715550277973328,-0.03446210771661568,33.32521396256524,31.28085208250475,17.484035759900618,22.897698957555928,19.999999999991918,17.484035759900618,28.778620492584988,36.81560690894478,46.313403619409776,-91.50943396226788,1.9779973846115038,1.25,8328.9,17.05754482222462,1.3608452602454977
2015-01-13 11:31:00+05:30,8323.8,8329.05,8323.8,8329.05,0,8328.190000000011,8329.805000000002,8332.326666666668,8333.439999999997,8327.789022764811,8329.832071155946,8331.281845608297,8332.38513390035,8332.702382815163,8328.190000000011,8323.67761718486,8333.51116013072,8330.707506929408,8332.913606828635,8333.972032933489,8191.1,8328.577777772549,8330.173333333345,8333.986363636377,59.21144354464316,41.485677636838325,22.4067105492581,-3.538461538457341,-166.66666666661828,-170.92916283350158,-134.37433609516685,-2.0430483911350166,-4.596111135539104,-2.5530627444040874,-1.1032882920535485,-2.937444534223687,0.0,-12.950000000000728,-13.100000000000364,-13.300000000001091,-0.10321155969469364,-0.15533631211204213,-0.1595278933921973,-0.04245552610582958,24.985181325661802,19.605840380009155,15.185185185179803,18.299333816578272,0.0,15.185185185179803,0.0,21.379808222133736,37.21113380430366,-100.0,2.2117118571392536,5.25,8325.55,16.780900666612894,0.2011684333694303
2015-01-13 11:32:00+05:30,8324.4,8325.0,8323.3,8324.05,0,8327.030000000012,8328.86,8331.480000000001,8332.804999999997,8326.659348509875,8328.844421854865,8330.42161490726,8331.62464495746,8331.85062222864,8327.030000000012,8322.209377771384,8332.843235294118,8329.868123749853,8331.845588019483,8333.11735380165,8191.1,8327.372222216984,8329.441666666678,8333.23954545456,63.77732051316982,44.234600096396576,23.864469246632087,-4.024358974354982,-105.71040108768884,-182.819794584581,-142.25994426147116,-2.185073344990087,-4.965296447584478,-2.780223102594391,-1.2030300501992315,-3.203613534074975,0.0,-9.450000000000728,-12.700000000000728,-12.700000000000728,-0.0696261794434827,-0.11339296963589485,-0.15233114632187128,-0.04828868975504277,27.226705716546327,23.342776952068427,11.867612293142434,14.845611079407568,15.602836879435369,11.867612293142434,25.358688300964584,18.045769597849844,31.502907155886682,-92.88025889967436,2.1751610102007874,1.7000000000007276,8324.233333333332,16.696118092183927,-0.22556362097127608
2015-01-13 11:33:00+05:30,8328.8,8330.0,8324.1,8324.55,0,8327.070000000012,8328.725000000002,8330.880000000001,8332.424999999996,8327.372899006583,8328.83634515398,8330.218913043853,8331.355631151986,8331.945079343846,8327.070000000012,8322.194920656179,8332.23705882353,8329.856148281595,8331.702763052881,8332.911554097827,8191.1,8326.266666661419,8328.838333333346,8332.510000000015,51.74451722514915,41.55265526198419,23.811327943185944,-4.259935897431205,22.686259345234873,-42.21635883908939,-71.00469224399376,-1.4634461473979172,-3.9827321454031335,-2.5192859980052162,-1.1367181081332092,-3.024644932431329,0.0,-1.3500000000003638,-9.0,-7.600000000000364,0.0024013639747355597,-0.01620619076487806,-0.09116645074612739,-0.051118019665323956,41.121166875164185,44.83382063659716,32.56412970607748,19.872309061466524,82.08955223879705,32.56412970607748,100.0,41.786229433654846,40.33597364637643,-64.16938110749271,2.441220938043562,5.899999999999636,8327.633333333333,16.9614248008938,0.1818406572004928
2015-01-13 11:34:00+05:30,8326.95,8329.1,8324.85,8329.0,0,8326.600000000011,8328.525000000001,8330.123333333333,8331.952499999996,8327.231932671055,8328.493373307803,8329.810298913371,8330.93604723275,8330.949252659639,8326.600000000011,8322.250747340384,8331.766078431372,8329.811577647735,8331.423001137815,8332.667394757533,8191.1,8326.044444439187,8328.208333333347,8331.819090909106,42.11827459473262,39.13890491101305,23.760843704912112,-4.333012820508884,14.636449480697467,-53.23193916353778,-76.93488157960353,-1.2614406367483753,-3.7041145616949507,-2.4426739249465754,-1.1257483193785447,-2.9975368264986173,0.0,-2.0,-11.349999999998545,-9.449999999998909,-0.02821365540920384,-0.02401263064372161,-0.11335828415142135,-0.051998053774994564,37.849052877100775,39.51109059078161,50.72333368618225,31.71835856180067,54.47761194031431,50.72333368618225,79.72163529754575,68.3601078661701,44.3375860827716,-73.8351254480196,2.5704194424690217,4.25,8326.966666666667,17.501117840446653,0.1648840351141965
2015-01-13 11:35:00+05:30,8328.65,8328.8,8326.9,8327.05,0,8326.520000000011,8328.215,8329.573333333334,8331.529999999995,8327.704621780704,8328.521850888203,8329.6652615492,8330.718328448678,8330.697367434599,8326.520000000011,8322.342632565424,8331.329918300653,8329.781191596234,8331.29008157733,8332.513977045068,8191.1,8326.838888883622,8327.553333333348,8331.167727272743,34.41728049039939,36.96652959513902,23.712883678551968,-4.1926282051244925,83.76511226256213,-5.02065459165697,-42.899497791481764,-0.8172291074988607,-3.013706667974475,-2.196477560475614,-1.0530668994779262,-2.8065257825182925,0.0,-3.100000000000364,-8.25,-8.450000000000728,-0.0048024684687897334,-0.03720706934318141,-0.10135418790707673,-0.050314979231996806,42.385895245991286,46.21679642195723,72.13930348258829,51.808922291615964,79.85074626865348,72.13930348258829,100.0,93.24054509918192,49.09096076254716,-61.64874551971265,2.522532339435494,1.8999999999996362,8328.116666666667,18.305807802726672,0.14933641084709728
2015-01-13 11:36:00+05:30,8330.4,8330.45,8328.6,8329.15,0,8327.840000000013,8328.015000000001,8329.15,8331.204999999996,8328.603081187135,8328.863332544894,8329.75710385555,8330.688011453565,8331.914996756934,8327.840000000013,8323.765003243092,8331.078188854488,8329.790682055811,8331.261891391325,8332.444038026064,8191.1,8327.838888883609,8327.208333333347,8330.546818181832,32.74226110021398,33.58641149656286,23.24939030085146,-3.8121794871749444,117.07858048165421,77.95116312668281,19.550939361605675,-0.26025135775853414,-2.084930266430092,-1.824678908671558,-0.930907598014528,-2.485288915780984,0.0,-2.0,-6.350000000000364,-6.5,0.07929070857060072,-0.024002688301094643,-0.0779666302822446,-0.045750707801168175,46.699230623763185,52.421999561306784,77.87635250321733,66.91299655732924,99.30069930068417,77.87635250321733,100.0,93.24054509918192,51.67185755420195,-32.70142180095138,2.4744943151901277,1.8500000000003638,8329.816666666668,19.47526465570506,0.13881890809940653
2015-01-13 11:37:00+05:30,8329.3,8330.75,8328.95,8330.3,0,8328.820000000012,8327.925000000001,8328.846666666666,8330.814999999995,8328.83538745809,8328.94272662764,8329.699965873606,8330.555819886558,8331.05660425873,8328.820000000012,8326.583395741294,8331.037746449456,8329.78646166677,8331.185602805797,8332.303284859108,8191.1,8328.74999999471,8327.313333333346,8329.95863636365,32.145214563140186,30.29742065872489,22.73548770029037,-3.716346153842096,78.53179684172444,82.36658932711818,32.00555812873958,-0.10733916954995948,-1.7204324284684844,-1.613093258918525,-0.8558540129524772,-2.2930345168751955,0.0,-0.9000000000014552,-4.550000000001091,-7.800000000001091,0.058863101244521765,-0.010804062327451902,-0.09355771191422724,-0.04460219915956049,44.44673679062151,48.40974299283587,85.7823114303767,78.59932247206072,78.19548872179237,85.7823114303767,74.54860345611543,91.51620115203848,50.97642723806059,-35.828877005350094,2.4263161498193524,1.7999999999992724,8329.666666666666,20.575443925095847,-0.03971143535401712
2015-01-13 11:38:00+05:30,8330.2,8331.95,8329.25,8329.4,0,8329.100000000011,8328.085000000001,8328.85,8330.434999999996,8329.290258305393,8329.17132178625,8329.762470139405,8330.521932278314,8331.592388164143,8329.100000000011,8326.60761183588,8330.919741019212,8329.792083374674,8331.148865308196,8332.220807172802,8191.1,8329.361111105813,8327.658333333347,8329.44772727274,34.48759233221283,28.166073271708246,21.957146855699754,-3.634294871792008,83.04891922643918,105.30858869228375,69.6768060836486,0.11893651914215297,-1.2316739729212713,-1.3506104920634243,-0.7594621389089298,-2.044481531786005,0.0,1.6000000000003638,0.050000000001091394,-7.599999999998545,0.01680914417445667,0.019210911797906682,-0.09115114298734461,-0.04361883958419143,46.71149543273309,51.855343909426566,84.2827668995114,82.64714361103508,75.3521126760576,84.2827668995114,100.0,91.51620115203848,57.44730631504924,-26.203208556137042,2.4458649962608794,2.7000000000007276,8330.466666666667,21.2499068552065,-0.006607182221718646
2015-01-13 11:39:00+05:30,8334.05,8334.65,8330.2,8330.45,0,8330.520000000013,8328.560000000001,8329.19,8330.222499999996,8330.876838870261,8330.05835418875,8330.29841137198,8330.857938727999,8334.268386131162,8330.520000000013,8326.771613868865,8330.921681476419,8329.956704838156,8331.198060065655,8332.234095431722,8191.1,8330.199999994691,8328.233333333346,8329.063636363651,40.41325083747428,28.011457656302817,21.082019214641534,-3.223076923071858,152.3178807946375,156.51423641062422,147.51199797922192,0.8184846815111086,0.018900142262282316,-0.7995845392488263,-0.5595273560193164,-1.519324845101437,0.0,4.75,5.099999999998545,-4.25,0.08526531322992081,0.05702760135906093,-0.0509696221052236,-0.038683817723451946,55.13712491041146,63.70599773440884,81.9352219713248,84.00010010040423,92.25806451612434,81.9352219713248,100.0,91.51620115203848,60.428575757268575,-5.286343612337838,2.589017496527881,4.449999999998909,8332.966666666665,22.40949742021536,-0.1315393352047746
2015-01-13 11:40:00+05:30,8334.35,8335.3,8333.55,8333.95,0,8331.660000000013,8329.09,8329.363333333335,8330.094999999998,8332.03455924684,8330.83865342716,8330.804859950482,8331.190515991999,8335.877771762896,8331.660000000013,8327.442228237129,8331.082132034633,8330.153385095287,8331.232865650085,8332.257146302412,8191.1,8331.33888888357,8329.07666666668,8328.80954545456,45.85675370630929,28.23389719945792,20.37843618530468,-2.665064102558972,110.23523523526137,145.5563017684637,167.91538122520316,1.1959058196807746,0.844043254841381,-0.3518625648393936,-0.3856560415169952,-1.0666314313712064,0.0,5.300000000001091,2.600000000000364,-2.5499999999992724,0.06843846241588736,0.06363270721152503,-0.03058690880302084,-0.03198677290192927,55.72458273857879,64.48450832817159,84.47702423819469,83.5650043696769,85.82089552240204,84.47702423819469,100.0,100.0,56.80522713338162,-7.916666666657572,2.5290876753473186,1.75,8334.4,24.003629081493994,-0.1799829191666927
2015-01-13 11:41:00+05:30,8336.8,8336.9,8334.3,8334.3,0,8332.940000000011,8330.390000000001,8329.656666666668,8330.097499999996,8333.623039497894,8331.922534622221,8331.554252456672,8331.724752564189,8338.516880730314,8332.940000000011,8327.363119269708,8331.28618961039,8331.67644163945,8331.256579701883,8332.278498251599,8191.1,8333.038888883562,8330.14666666668,8328.745000000015,51.71082929976551,29.262663348271055,20.011398914056237,-2.0285256410206784,104.43037974679574,145.05423344662518,186.68432614026997,1.7005048756727774,1.8982869337050943,0.19778205803231685,-0.1705001075170003,-0.5043601649867924,0.0,13.0,4.399999999999636,0.049999999999272404,0.07682704311917643,0.15617866839665595,0.0005997541008051499,-0.024346911131291282,60.2969676561038,70.40871574108591,92.27369946776719,86.2286485590955,98.74213836477513,92.27369946776719,100.0,100.0,63.71867432767898,-0.7352941176497141,2.534152841393965,2.600000000000364,8335.999999999998,24.922806427355567,-0.271736003713221
2015-01-13 11:42:00+05:30,8335.35,8336.9,8335.0,8336.55,0,8334.15000000001,8331.485000000002,8330.000000000002,8330.172499999997,8334.198692998596,8332.545710145454,8332.028720899587,8332.070014224742,8338.542265787051,8334.15000000001,8329.75773421297,8331.418475757577,8332.259420700955,8331.288174984382,8332.301933649944,8191.1,8334.477777772441,8331.198333333346,8328.897727272742,56.394089774530485,30.188552882202877,19.662713506370217,-1.4439102564065251,69.44444444441861,105.80112628251518,145.64315352698884,1.6529828531420208,2.1286787738536077,0.47569592071158695,-0.04129332515549322,-0.17375606551286182,0.0,10.950000000000728,5.149999999999636,1.5,0.0726351554152238,0.13154101196484191,0.017998884069192478,-0.01733032381965246,56.57324109738274,63.27023582603436,88.10053199289634,88.28375189961935,79.73856209151181,88.10053199289634,72.59037818122188,90.86345939374063,59.00594998600667,-11.397058823523757,2.4888562098657983,1.8999999999996362,8335.75,25.248263689345247,-0.2746257528979573
2015-01-13 11:43:00+05:30,8333.9,8335.4,8333.7,8335.4,0,8334.89000000001,8331.995,8330.353333333334,8330.359999999997,8334.09912866573,8332.791944664463,8332.262630787138,8332.24429858429,8337.050925426445,8334.89000000001,8332.729074573575,8331.418733333332,8332.359763682709,8331.329947447262,8332.31685033385,8191.1,8335.305555550209,8332.210000000012,8329.182727272742,52.18263015565191,29.547264910390293,19.019839550266077,-0.47916666666060337,-25.082044069261883,58.29912023462647,91.07346311987293,1.30718400126716,1.8548300814400136,0.5476460801728535,0.018332202847886947,-0.028425149223039625,0.0,5.100000000000364,5.299999999999272,3.75,0.04441670067945047,0.06123331092113826,0.04501719656908598,-0.005751213505977005,53.04535653061194,56.700361069392926,77.90152701776486,86.0919194928094,55.223880597007636,77.90152701776486,0.0,57.53012606040729,52.85536952640253,-22.058823529411175,2.4325093377324487,1.6999999999989086,8334.333333333334,25.23925331336938,0.47540706336266303
2015-01-13 11:44:00+05:30,8333.25,8334.25,8332.85,8334.0,0,8334.73000000001,8332.625000000002,8330.616666666667,8330.574999999995,8333.816085777153,8332.875227452741,8332.386051938745,8332.3400796715,8337.210806066461,8334.73000000001,8332.24919393356,8331.298999999999,8332.444046410974,8331.365795773509,8332.327022281454,8191.1,8335.005555550199,8333.148333333345,8329.537272727288,44.57428903880515,28.081579350481412,18.213866540693807,0.43333333333794144,-102.34813680451224,26.65920954510796,61.44067796610015,0.9408583244112378,1.4760061056531413,0.5351477812419034,0.0459722672458156,0.03391018575348426,0.0,6.299999999999272,3.9500000000007276,4.299999999999272,-0.009599174470986682,0.07565795399275821,0.051627155883982034,0.005201206680005061,51.4951149690124,53.83637595734363,48.279661966129595,71.42724032559687,9.876543209869336,48.279661966129595,0.0,24.196792727073955,53.329578882685254,-26.838235294114252,2.3587586707515333,1.3999999999996362,8333.449999999999,24.81538456479093,0.9994449201254896
